0,0,0,0,0,0,8.0361e-006,8.0361e-006,8.0361e-006,0,0,0,0,0,0,0,0,0,0,0,0,8.0361e-006,8.0361e-006,8.0361e-006,0,0,0
6.7493e-009,6.7493e-009,6.7493e-009,0,0,0,9.2398e-006,9.2398e-006,9.2398e-006,0,0,0,0,0,0,0,0,0,0,0,0,9.2465e-006,9.2465e-006,9.2465e-006,0,0,0
1.1894e-008,1.1792e-008,1.1792e-008,0,0,0,9.1594e-006,9.2448e-006,9.2448e-006,0,0,0,0,0,0,0,0,0,0,0,0,9.1713e-006,9.2566e-006,9.2566e-006,0,0,0
6.7493e-009,6.7493e-009,6.7493e-009,0,0,0,9.2398e-006,9.2398e-006,9.2398e-006,0,0,0,0,0,0,0,0,0,0,0,0,9.2465e-006,9.2465e-006,9.2465e-006,0,0,0
7.7719e-010,3.0808e-009,3.0808e-009,0,0,0,9.2338e-006,9.1506e-006,9.1506e-006,0,0,0,0,0,0,0,0,0,0,0,0,9.2346e-006,9.1537e-006,9.1537e-006,0,0,0
0,0,0,0,0,0,9.062e-006,9.1475e-006,9.1475e-006,0,0,0,0,0,0,0,0,0,0,0,0,9.062e-006,9.1475e-006,9.1475e-006,0,0,0
0,0,0,0,0,0,6.4904e-006,6.6229e-006,6.6891e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.4904e-006,6.6229e-006,6.6891e-006,0,0,0
0,0,0,0,0,0,5.8944e-006,6.0931e-006,6.1593e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.8944e-006,6.0931e-006,6.1593e-006,0,0,0
6.3075e-010,6.248e-010,6.248e-010,0,0,0,6.8222e-006,6.8884e-006,6.8884e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.8228e-006,6.889e-006,6.889e-006,0,0,0
9.2144e-009,1.4151e-008,1.4151e-008,0,0,0,7.0957e-006,7.1006e-006,7.1006e-006,0,0,0,0,0,0,0,0,0,0,0,0,7.1049e-006,7.1148e-006,7.1148e-006,0,0,0
5.2286e-009,9.2144e-009,9.2144e-009,0,0,0,7.1579e-006,7.0957e-006,7.0957e-006,0,0,0,0,0,0,0,0,0,0,0,0,7.1632e-006,7.1049e-006,7.1049e-006,0,0,0
6.0208e-010,2.3653e-009,2.3653e-009,0,0,0,7.1533e-006,7.1551e-006,7.1551e-006,0,0,0,0,0,0,0,0,0,0,0,0,7.1539e-006,7.1574e-006,7.1574e-006,0,0,0
2.3653e-009,5.2749e-009,5.2749e-009,0,0,0,7.1551e-006,7.0918e-006,7.0918e-006,0,0,0,0,0,0,0,0,0,0,0,0,7.1574e-006,7.097e-006,7.097e-006,0,0,0
5.2749e-009,5.2286e-009,5.2286e-009,0,0,0,7.0918e-006,7.1579e-006,7.1579e-006,0,0,0,0,0,0,0,0,0,0,0,0,7.097e-006,7.1632e-006,7.1632e-006,0,0,0
0,0,0,0,0,0,6.6229e-006,6.6891e-006,6.7553e-006,0,0,0,0,0,0,0,0,0,0,0,0,6.6229e-006,6.6891e-006,6.7553e-006,0,0,0
0,0,0,0,0,0,5.3645e-006,5.6294e-006,5.6957e-006,0,0,0,0,0,0,0,0,0,0,0,0,5.3645e-006,5.6294e-006,5.6957e-006,0,0,0
0,0,0,0,0,0,4.636e-006,4.9672e-006,5.0334e-006,0,0,0,0,0,0,0,0,0,0,0,0,4.636e-006,4.9672e-006,5.0334e-006,0,0,0
0,0,0,0,0,0,3.5101e-006,3.9075e-006,3.9737e-006,0,0,0,0,0,0,0,0,0,0,0,0,3.5101e-006,3.9075e-006,3.9737e-006,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.6557e-006,1.7882e-006,1.8544e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.6557e-006,1.7882e-006,1.8544e-006,0,0,0
0,0,0,0,0,0,6.1593e-006,6.2917e-006,6.2917e-006,1.1677e-010,1.1954e-010,1.1969e-010,0,0,0,0,0,0,0,0,0,6.1594e-006,6.2919e-006,6.2919e-006,0,0,0
0,0,0,0,0,0,1.9206e-006,2.4505e-006,2.5167e-006,1.3826e-010,1.4161e-010,1.4179e-010,0,0,0,0,0,0,0,0,0,1.9208e-006,2.4506e-006,2.5168e-006,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.6229e-008,6.6229e-008,6.6229e-008,0,0,0,0,0,0,0,0,0,0,0,0,6.6229e-008,6.6229e-008,6.6229e-008,0,0,0
0,0,0,0,0,0,3.5101e-006,3.7088e-006,3.775e-006,0,0,0,0,0,0,0,0,0,0,0,0,3.5101e-006,3.7088e-006,3.775e-006,0,0,0
0,0,0,0,0,0,1.1921e-006,1.3908e-006,1.3908e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.1921e-006,1.3908e-006,1.3908e-006,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.135e-010,1.163e-010,1.1645e-010,0,0,0,0,0,0,0,0,0,1.135e-010,1.163e-010,1.1645e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.1915e-010,1.2209e-010,1.2225e-010,0,0,0,0,0,0,0,0,0,1.1915e-010,1.2209e-010,1.2225e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.3558e-010,1.3903e-010,1.3923e-010,0,0,0,0,0,0,0,0,0,1.3558e-010,1.3903e-010,1.3923e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.3915e-010,1.4264e-010,1.4283e-010,0,0,0,0,0,0,0,0,0,1.3915e-010,1.4264e-010,1.4283e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.6542e-010,1.6956e-010,1.6979e-010,0,0,0,0,0,0,0,0,0,1.6542e-010,1.6956e-010,1.6979e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.8358e-010,1.8818e-010,1.8844e-010,0,0,0,0,0,0,0,0,0,1.8358e-010,1.8818e-010,1.8844e-010,0,0,0
0,0,0,0,0,0,0,0,0,2.1273e-010,2.1805e-010,2.1835e-010,0,0,0,0,0,0,0,0,0,2.1273e-010,2.1805e-010,2.1835e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.9098e-010,1.9576e-010,1.9604e-010,0,0,0,0,0,0,0,0,0,1.9098e-010,1.9576e-010,1.9604e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.4671e-010,1.5038e-010,1.5059e-010,0,0,0,0,0,0,0,0,0,1.4671e-010,1.5038e-010,1.5059e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.2655e-010,1.2972e-010,1.299e-010,0,0,0,0,0,0,0,0,0,1.2655e-010,1.2972e-010,1.299e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.0941e-010,1.1215e-010,1.1231e-010,0,0,0,0,0,0,0,0,0,1.0941e-010,1.1215e-010,1.1231e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.3865e-010,1.4212e-010,1.4231e-010,0,0,0,0,0,0,0,0,0,1.3865e-010,1.4212e-010,1.4231e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.412e-010,1.4472e-010,1.4492e-010,0,0,0,0,0,0,0,0,0,1.412e-010,1.4472e-010,1.4492e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.5989e-010,1.639e-010,1.6412e-010,0,0,0,0,0,0,0,0,0,1.5989e-010,1.639e-010,1.6412e-010,0,0,0
0,0,0,0,0,0,0,0,0,2.3867e-010,2.4463e-010,2.4496e-010,0,0,0,0,0,0,0,0,0,2.3867e-010,2.4463e-010,2.4496e-010,0,0,0
0,0,0,0,0,0,0,0,0,1.1531e-010,1.182e-010,1.1836e-010,0,0,0,0,0,0,0,0,0,1.1531e-010,1.182e-010,1.1836e-010,0,0,0
0,0,0,0,0,0,1.6557e-006,1.7882e-006,1.7882e-006,1.1075e-010,1.1353e-010,1.1368e-010,0,0,0,0,0,0,0,0,0,1.6558e-006,1.7883e-006,1.7883e-006,0,0,0
0,0,0,0,0,0,5.6294e-006,5.6957e-006,5.7619e-006,1.3472e-010,1.381e-010,1.3829e-010,0,0,0,0,0,0,0,0,0,5.6296e-006,5.6958e-006,5.762e-006,0,0,0
0,0,0,0,0,0,4.3049e-006,4.4373e-006,4.4373e-006,1.4823e-010,1.5196e-010,1.5218e-010,0,0,0,0,0,0,0,0,0,4.305e-006,4.4375e-006,4.4375e-006,0,0,0
0,0,0,0,0,0,5.3645e-006,5.4308e-006,5.4308e-006,1.6353e-010,1.6765e-010,1.6789e-010,0,0,0,0,0,0,0,0,0,5.3647e-006,5.4309e-006,5.4309e-006,0,0,0
0,0,0,0,0,0,6.5567e-006,6.5567e-006,6.5567e-006,2.3188e-010,2.3775e-010,2.3807e-010,0,0,0,0,0,0,0,0,0,6.5569e-006,6.5569e-006,6.5569e-006,0,0,0
0,0,0,0,0,0,4.636e-006,4.636e-006,4.636e-006,1.3792e-010,1.4139e-010,1.4158e-010,0,0,0,0,0,0,0,0,0,4.6362e-006,4.6362e-006,4.6362e-006,0,0,0
0,0,0,0,0,0,2.7816e-006,3.179e-006,3.179e-006,0,0,0,0,0,0,0,0,0,0,0,0,2.7816e-006,3.179e-006,3.179e-006,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.4452e-010,1.4821e-010,1.4841e-010,0,0,0,0,0,0,0,0,0,1.4452e-010,1.4821e-010,1.4841e-010,0,0,0
0,0,0,0,0,0,0,0,0,2.0997e-010,2.1495e-010,2.1526e-010,0,0,0,0,0,0,0,0,0,2.0997e-010,2.1495e-010,2.1526e-010,0,0,0
0,0,0,0,0,0,0,0,0,3.0127e-010,3.0868e-010,3.0911e-010,0,0,0,0,0,0,0,0,0,3.0127e-010,3.0868e-010,3.0911e-010,0,0,0
0,0,0,0,0,0,0,0,0,3.5045e-010,3.591e-010,3.5961e-010,0,0,0,0,0,0,0,0,0,3.5045e-010,3.591e-010,3.5961e-010,0,0,0
0,0,0,0,0,0,0,0,0,3.6836e-010,3.7744e-010,3.7797e-010,0,0,0,0,0,0,0,0,0,3.6836e-010,3.7744e-010,3.7797e-010,0,0,0
0,0,0,0,0,0,5.2983e-007,7.2852e-007,7.2852e-007,3.5277e-010,3.6155e-010,3.6204e-010,0,0,0,0,0,0,0,0,0,5.3018e-007,7.2888e-007,7.2888e-007,0,0,0
0,0,0,0,0,0,6.358e-006,6.4242e-006,6.4242e-006,3.9251e-010,4.0224e-010,4.028e-010,0,0,0,0,0,0,0,0,0,6.3584e-006,6.4246e-006,6.4246e-006,0,0,0
2.3653e-009,2.3653e-009,2.3653e-009,0,0,0,7.1551e-006,7.1551e-006,7.1551e-006,3.5901e-010,3.6787e-010,3.6839e-010,0,0,0,0,0,0,0,0,0,7.1578e-006,7.1578e-006,7.1578e-006,0,0,0
2.3653e-009,5.2749e-009,5.2749e-009,0,0,0,7.1551e-006,7.0918e-006,7.0918e-006,3.0181e-010,3.0923e-010,3.0967e-010,0,0,0,0,0,0,0,0,0,7.1577e-006,7.0973e-006,7.0973e-006,0,0,0
5.2286e-009,5.2286e-009,5.2286e-009,0,0,0,7.1579e-006,7.1579e-006,7.1579e-006,2.0153e-010,2.066e-010,2.0688e-010,0,0,0,0,0,0,0,0,0,7.1634e-006,7.1634e-006,7.1634e-006,0,0,0
1.4151e-008,2.0205e-008,2.0205e-008,0,0,0,7.1006e-006,7.0405e-006,7.0405e-006,2.3978e-010,2.4568e-010,2.4601e-010,0,0,0,0,0,0,0,0,0,7.115e-006,7.0609e-006,7.0609e-006,0,0,0
5.2983e-008,6.3601e-008,6.3601e-008,0,0,0,7.007e-006,6.9514e-006,6.9514e-006,2.4372e-010,2.4958e-010,2.4992e-010,0,0,0,0,0,0,0,0,0,7.0602e-006,7.0152e-006,7.0152e-006,0,0,0
7.5094e-008,7.5094e-008,7.5094e-008,0,0,0,6.8967e-006,6.8967e-006,6.8967e-006,2.5568e-010,2.6215e-010,2.625e-010,0,0,0,0,0,0,0,0,0,6.972e-006,6.972e-006,6.972e-006,0,0,0
5.341e-008,5.341e-008,5.341e-008,0,0,0,6.9412e-006,6.9412e-006,6.9412e-006,3.1289e-010,3.2065e-010,3.211e-010,0,0,0,0,0,0,0,0,0,6.9949e-006,6.9949e-006,6.9949e-006,0,0,0
2.7043e-008,3.4743e-008,3.4743e-008,0,0,0,7.0473e-006,7.055e-006,7.055e-006,4.4088e-010,4.5179e-010,4.5242e-010,0,0,0,0,0,0,0,0,0,7.0748e-006,7.0902e-006,7.0902e-006,0,0,0
1.4151e-008,2.0205e-008,2.0205e-008,0,0,0,7.1006e-006,7.0405e-006,7.0405e-006,5.0071e-010,5.1307e-010,5.1379e-010,0,0,0,0,0,0,0,0,0,7.1153e-006,7.0612e-006,7.0612e-006,0,0,0
5.2286e-009,5.2286e-009,5.2286e-009,0,0,0,7.1579e-006,7.1579e-006,7.1579e-006,4.1515e-010,4.254e-010,4.2597e-010,0,0,0,0,0,0,0,0,0,7.1636e-006,7.1636e-006,7.1636e-006,0,0,0
6.0208e-010,6.0208e-010,6.0208e-010,0,0,0,7.1533e-006,7.1533e-006,7.1533e-006,4.1793e-010,4.2823e-010,4.2883e-010,0,0,0,0,0,0,0,0,0,7.1543e-006,7.1543e-006,7.1543e-006,0,0,0
0,0,0,0,0,0,7.0203e-006,7.0865e-006,7.0865e-006,5.7747e-010,5.917e-010,5.9253e-010,0,0,0,0,0,0,0,0,0,7.0208e-006,7.0871e-006,7.0871e-006,0,0,0
0,0,0,0,0,0,6.7553e-006,6.8216e-006,6.8216e-006,4.5659e-010,4.6787e-010,4.6852e-010,0,0,0,0,0,0,0,0,0,6.7558e-006,6.822e-006,6.822e-006,0,0,0
0,0,0,0,0,0,6.358e-006,6.4242e-006,6.4242e-006,2.1728e-010,2.2266e-010,2.2296e-010,0,0,0,0,0,0,0,0,0,6.3582e-006,6.4244e-006,6.4244e-006,0,0,0
0,0,0,0,0,0,5.5632e-006,5.6957e-006,5.6957e-006,2.2483e-010,2.3041e-010,2.3073e-010,0,0,0,0,0,0,0,0,0,5.5634e-006,5.6959e-006,5.6959e-006,0,0,0
0,0,0,0,0,0,4.1724e-006,4.3711e-006,4.3711e-006,2.5748e-010,2.639e-010,2.6427e-010,0,0,0,0,0,0,0,0,0,4.1727e-006,4.3714e-006,4.3714e-006,0,0,0
0,0,0,0,0,0,2.1856e-006,2.3842e-006,2.3842e-006,2.7994e-010,2.8698e-010,2.8738e-010,0,0,0,0,0,0,0,0,0,2.1858e-006,2.3845e-006,2.3845e-006,0,0,0
0,0,0,0,0,0,8.6097e-007,9.272e-007,9.272e-007,3.1153e-010,3.1938e-010,3.1983e-010,0,0,0,0,0,0,0,0,0,8.6129e-007,9.2752e-007,9.2752e-007,0,0,0
0,0,0,0,0,0,3.3114e-007,3.3114e-007,3.3114e-007,3.9908e-010,4.0916e-010,4.0973e-010,0,0,0,0,0,0,0,0,0,3.3154e-007,3.3155e-007,3.3155e-007,0,0,0
0,0,0,0,0,0,1.3246e-007,1.3246e-007,1.3246e-007,2.5658e-010,2.6306e-010,2.6343e-010,0,0,0,0,0,0,0,0,0,1.3271e-007,1.3272e-007,1.3272e-007,0,0,0
0,0,0,0,0,0,6.6229e-008,6.6229e-008,6.6229e-008,2.9329e-010,3.007e-010,3.0112e-010,0,0,0,0,0,0,0,0,0,6.6522e-008,6.653e-008,6.653e-008,0,0,0
0,0,0,0,0,0,0,0,0,3.0523e-010,3.1293e-010,3.1337e-010,0,0,0,0,0,0,0,0,0,3.0523e-010,3.1293e-010,3.1337e-010,0,0,0
0,0,0,0,0,0,0,0,0,4.0467e-010,4.1489e-010,4.1547e-010,0,0,0,0,0,0,0,0,0,4.0467e-010,4.1489e-010,4.1547e-010,0,0,0
0,0,0,0,0,0,3.8413e-006,3.8413e-006,3.8413e-006,5.1334e-010,5.2627e-010,5.27e-010,0,0,0,0,0,0,0,0,0,3.8418e-006,3.8418e-006,3.8418e-006,0,0,0
2.0554e-008,2.0554e-008,2.0554e-008,0,0,0,6.9083e-006,6.9083e-006,6.9083e-006,4.9317e-010,5.0549e-010,5.062e-010,0,0,0,0,0,0,0,0,0,6.9294e-006,6.9294e-006,6.9294e-006,0,0,0
1.1375e-007,1.1375e-007,1.1375e-007,0,0,0,6.8029e-006,6.8029e-006,6.8029e-006,4.8645e-010,4.9819e-010,4.9889e-010,0,0,0,0,0,0,0,0,0,6.9171e-006,6.9171e-006,6.9171e-006,0,0,0
9.9853e-008,9.9853e-008,9.9853e-008,0,0,0,6.8552e-006,6.8552e-006,6.8552e-006,6.6663e-010,6.8251e-010,6.8346e-010,0,0,0,0,0,0,0,0,0,6.9557e-006,6.9557e-006,6.9557e-006,0,0,0
7.5094e-008,7.5094e-008,7.5094e-008,0,0,0,6.8967e-006,6.8967e-006,6.8967e-006,4.6926e-010,4.8032e-010,4.8099e-010,0,0,0,0,0,0,0,0,0,6.9722e-006,6.9722e-006,6.9722e-006,0,0,0
4.3614e-008,4.3614e-008,4.3614e-008,0,0,0,6.9976e-006,6.9976e-006,6.9976e-006,3.2317e-010,3.307e-010,3.3117e-010,0,0,0,0,0,0,0,0,0,7.0416e-006,7.0416e-006,7.0416e-006,0,0,0
3.0031e-008,1.5728e-008,1.0653e-008,4.1797e-005,9.4266e-005,0.00014717,1.0102e-006,5.2909e-007,3.5838e-007,2.7534e-010,2.8225e-010,2.8266e-010,0,0,0,0,0,0,0,0,0,4.2838e-005,9.4811e-005,0.00014754,0,0,0
5.5178e-008,2.9151e-008,1.9808e-008,5.3512e-005,0.00011677,0.00018042,8.2497e-007,4.3584e-007,2.9616e-007,3.5266e-010,3.6152e-010,3.6201e-010,0,0,0,0,0,0,0,0,0,5.4392e-005,0.00011724,0.00018074,0,0,0
1.4391e-007,1.4391e-007,1.4391e-007,0,0,0,6.7006e-006,6.7006e-006,6.7006e-006,4.2938e-010,4.4001e-010,4.4063e-010,0,0,0,0,0,0,0,0,0,6.8449e-006,6.8449e-006,6.8449e-006,0,0,0
9.9853e-008,9.9853e-008,9.9853e-008,0,0,0,6.8552e-006,6.8552e-006,6.8552e-006,4.6239e-010,4.7365e-010,4.7431e-010,0,0,0,0,0,0,0,0,0,6.9555e-006,6.9555e-006,6.9555e-006,0,0,0
7.5094e-008,7.5094e-008,7.5094e-008,0,0,0,6.8967e-006,6.8967e-006,6.8967e-006,4.7667e-010,4.8817e-010,4.8883e-010,0,0,0,0,0,0,0,0,0,6.9722e-006,6.9722e-006,6.9722e-006,0,0,0
5.341e-008,5.341e-008,5.341e-008,0,0,0,6.9412e-006,6.9412e-006,6.9412e-006,5.4838e-010,5.6142e-010,5.622e-010,0,0,0,0,0,0,0,0,0,6.9952e-006,6.9952e-006,6.9952e-006,0,0,0
2.7043e-008,3.4743e-008,3.4743e-008,0,0,0,7.0473e-006,7.055e-006,7.055e-006,4.4973e-010,4.6036e-010,4.61e-010,0,0,0,0,0,0,0,0,0,7.0748e-006,7.0902e-006,7.0902e-006,0,0,0
1.4151e-008,1.4151e-008,1.4151e-008,0,0,0,7.1006e-006,7.1006e-006,7.1006e-006,4.3782e-010,4.4812e-010,4.4875e-010,0,0,0,0,0,0,0,0,0,7.1152e-006,7.1152e-006,7.1152e-006,0,0,0
5.2286e-009,5.2286e-009,5.2286e-009,0,0,0,7.1579e-006,7.1579e-006,7.1579e-006,3.2448e-010,3.3208e-010,3.3253e-010,0,0,0,0,0,0,0,0,0,7.1635e-006,7.1635e-006,7.1635e-006,0,0,0
6.0208e-010,6.0208e-010,6.0208e-010,0,0,0,7.1533e-006,7.1533e-006,7.1533e-006,3.7981e-010,3.8869e-010,3.8924e-010,0,0,0,0,0,0,0,0,0,7.1543e-006,7.1543e-006,7.1543e-006,0,0,0
0,0,0,0,0,0,7.0203e-006,7.0203e-006,7.0203e-006,4.2444e-010,4.3438e-010,4.3498e-010,0,0,0,0,0,0,0,0,0,7.0207e-006,7.0207e-006,7.0207e-006,0,0,0
0,0,0,0,0,0,6.954e-006,6.954e-006,6.954e-006,4.4097e-010,4.513e-010,4.5193e-010,0,0,0,0,0,0,0,0,0,6.9545e-006,6.9545e-006,6.9545e-006,0,0,0
0,6.1323e-010,6.1323e-010,0,0,0,7.0865e-006,7.0209e-006,7.0209e-006,5.0041e-010,5.1218e-010,5.1287e-010,0,0,0,0,0,0,0,0,0,7.087e-006,7.022e-006,7.022e-006,0,0,0
6.076e-010,6.076e-010,6.076e-010,0,0,0,7.0871e-006,7.0871e-006,7.0871e-006,5.598e-010,5.7293e-010,5.7374e-010,0,0,0,0,0,0,0,0,0,7.0883e-006,7.0883e-006,7.0883e-006,0,0,0
3.503e-008,3.503e-008,3.503e-008,0,0,0,6.9891e-006,6.9891e-006,6.9891e-006,4.6316e-010,4.7381e-010,4.7444e-010,0,0,0,0,0,0,0,0,0,7.0245e-006,7.0246e-006,7.0246e-006,0,0,0
1.1375e-007,1.1375e-007,1.1375e-007,0,0,0,6.8029e-006,6.8029e-006,6.8029e-006,4.4893e-010,4.589e-010,4.5954e-010,0,0,0,0,0,0,0,0,0,6.9171e-006,6.9171e-006,6.9171e-006,0,0,0
9.9853e-008,9.9853e-008,9.9853e-008,0,0,0,6.8552e-006,6.8552e-006,6.8552e-006,4.7951e-010,4.9014e-010,4.9083e-010,0,0,0,0,0,0,0,0,0,6.9555e-006,6.9555e-006,6.9555e-006,0,0,0
7.5094e-008,7.5094e-008,7.5094e-008,0,0,0,6.8967e-006,6.8967e-006,6.8967e-006,4.2123e-010,4.3046e-010,4.3106e-010,0,0,0,0,0,0,0,0,0,6.9722e-006,6.9722e-006,6.9722e-006,0,0,0
3.9066e-008,2.2562e-008,1.5261e-008,2.4623e-005,6.0793e-005,9.7661e-005,1.4561e-006,7.5899e-007,5.1336e-007,4.2811e-010,4.3888e-010,4.3949e-010,7.5915e-009,1.5702e-008,2.4026e-008,1.116e-017,2.3083e-017,3.5321e-017,3.7245e-012,7.7034e-012,1.1788e-011,2.6119e-005,6.1575e-005,9.819e-005,7.5952e-009,1.5709e-008,2.4038e-008
1.8891e-007,1.2222e-007,9.03e-008,3.2841e-006,1.065e-005,1.9002e-005,3.4869e-006,2.2559e-006,1.6668e-006,4.7626e-010,4.8836e-010,4.8904e-010,0,0,0,0,0,0,0,0,0,6.9604e-006,1.3028e-005,2.076e-005,0,0,0
1.1375e-007,1.1375e-007,1.1375e-007,0,0,0,6.8029e-006,6.8029e-006,6.8029e-006,4.4586e-010,4.5707e-010,4.5771e-010,0,0,0,0,0,0,0,0,0,6.9171e-006,6.9171e-006,6.9171e-006,0,0,0
