1.8778e-012,1.8778e-012,1.8778e-012,7.6908e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.7166e-011,8.385e-011,1.1413e-010,1.4557e-011,1.4557e-011,1.4557e-011,1.4557e-011,1.4557e-011,0,0,0,0,0,0,0,0
1.6991e-012,1.6991e-012,1.6991e-012,6.9589e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.1955e-011,2.3827e-011,2.7964e-011,4.1367e-012,4.1366e-012,4.1366e-012,4.1367e-012,4.1367e-012,0,0,0,0,0,0,0,0
1.5374e-012,1.5374e-012,1.5374e-012,6.2967e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.5905e-012,2.4552e-011,2.2548e-011,4.2624e-012,4.2624e-012,4.2624e-012,4.2624e-012,4.2624e-012,0,0,0,0,0,0,0,0
1.3911e-012,1.3911e-012,1.3911e-012,5.6974e-013,0,0,0,0,0,0,0,0,0,0,0,0,5.6595e-012,1.6632e-011,1.2734e-011,2.8875e-012,2.8875e-012,2.8875e-012,2.8875e-012,2.8875e-012,0,0,0,0,0,0,0,0
1.2587e-012,1.2587e-012,1.2587e-012,5.1553e-013,0,0,0,0,0,0,0,0,0,0,0,0,3.3058e-012,1.0348e-011,7.0615e-012,1.9561e-012,1.9561e-012,1.9561e-012,1.9561e-012,1.9561e-012,0,0,0,0,0,0,0,0
1.139e-012,1.139e-012,1.1389e-012,4.6647e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.549e-012,1.6711e-011,8.0872e-012,3.159e-012,3.159e-012,3.159e-012,3.159e-012,3.159e-012,0,0,0,0,0,0,0,0
1.0306e-012,1.0306e-012,1.0305e-012,4.2208e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.3609e-012,2.7809e-011,1.1828e-011,4.2581e-012,5.2569e-012,5.2569e-012,5.2569e-012,5.2569e-012,0,0,0,0,0,0,0,0
9.325e-013,9.325e-013,9.3248e-013,3.8191e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.4834e-012,3.4297e-011,1.0957e-011,5.2516e-012,6.4834e-012,6.4834e-012,6.4834e-012,6.4834e-012,0,0,0,0,0,0,0,0
8.4376e-013,8.4376e-013,8.4374e-013,3.4557e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.1001e-012,3.9839e-011,9.1125e-012,4.8199e-012,7.531e-012,7.531e-012,7.531e-012,7.531e-012,0,0,0,0,0,0,0,0
7.6347e-013,7.6347e-013,7.6345e-013,3.1268e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.7839e-012,6.4339e-011,1.2162e-011,7.7839e-012,1.2162e-011,1.2162e-011,1.2162e-011,1.2162e-011,0,0,0,0,0,0,0,0
6.9082e-013,6.9082e-013,6.908e-013,2.8293e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.1331e-012,7.0457e-011,1.1791e-011,7.1331e-012,1.4557e-011,1.4557e-011,1.4557e-011,1.4557e-011,0,0,0,0,0,0,0,0
6.2508e-013,6.2508e-013,6.2506e-013,2.56e-013,0,0,0,0,0,0,0,0,0,0,0,0,3.1493e-012,4.234e-011,7.0858e-012,3.1493e-012,8.7479e-012,8.7479e-012,8.748e-012,8.7479e-012,0,0,0,0,0,0,0,0
5.6559e-013,5.6559e-013,5.6558e-013,2.3164e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.282e-012,1.7236e-011,2.8846e-012,8.903e-013,3.5612e-012,3.5612e-012,3.5612e-012,3.5612e-012,0,0,0,0,0,0,0,0
5.1177e-013,5.1177e-013,5.1176e-013,2.096e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.6292e-012,2.1904e-011,3.6658e-012,1.1314e-012,4.5256e-012,4.5256e-012,4.5256e-012,4.5256e-012,0,0,0,0,0,0,0,0
4.6307e-013,4.6307e-013,4.6306e-013,1.8965e-013,0,0,0,0,0,0,0,0,0,0,0,0,9.5016e-013,1.2774e-011,2.1379e-012,6.5983e-013,2.6393e-012,2.6393e-012,2.6393e-012,2.6393e-012,0,0,0,0,0,0,0,0
4.19e-013,4.19e-013,4.1899e-013,1.716e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.0624e-013,8.1505e-012,1.364e-012,2.6944e-013,1.684e-012,1.684e-012,1.684e-012,1.684e-012,0,0,0,0,0,0,0,0
3.7913e-013,3.7913e-013,3.7912e-013,1.5527e-013,0,0,0,0,0,0,0,0,0,0,0,0,7.042e-013,9.4675e-012,1.5844e-012,1.7605e-013,1.9561e-012,1.9561e-012,1.9561e-012,1.9561e-012,0,0,0,0,0,0,0,0
3.4305e-013,3.4305e-013,3.4304e-013,1.405e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.1037e-012,1.352e-011,2.4833e-012,2.7592e-013,3.0658e-012,3.0658e-012,3.0658e-012,3.0658e-012,0,0,0,0,0,0,0,0
3.104e-013,3.104e-013,3.104e-013,1.2713e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.1037e-012,1.352e-011,2.4833e-012,1.2263e-013,3.0658e-012,3.0658e-012,3.0658e-012,3.0658e-012,0,0,0,0,0,0,0,0
2.8086e-013,2.8086e-013,2.8086e-013,1.1503e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.4026e-012,1.7182e-011,3.1558e-012,1.5584e-013,3.8961e-012,3.8961e-012,3.8961e-012,3.8961e-012,0,0,0,0,0,0,0,0
2.5414e-013,2.5414e-013,2.5413e-013,1.0408e-013,0,0,0,0,0,0,0,0,0,0,0,0,2.9661e-012,3.6335e-011,6.6738e-012,8.2392e-014,8.2392e-012,8.2392e-012,8.2392e-012,8.2392e-012,0,0,0,0,0,0,0,0
2.2995e-013,2.2995e-013,2.2995e-013,9.4178e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.6292e-012,1.9958e-011,3.6658e-012,0,4.5256e-012,4.5256e-012,4.5256e-012,4.5256e-012,0,0,0,0,0,0,0,0
2.0807e-013,2.0807e-013,2.0806e-013,8.5216e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.8925e-012,2.3183e-011,4.2581e-012,0,5.2569e-012,5.2569e-012,5.2569e-012,5.2569e-012,0,0,0,0,0,0,0,0
1.8827e-013,1.8827e-013,1.8826e-013,7.7107e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.0704e-012,2.3005e-011,4.6585e-012,0,5.7512e-012,5.7512e-012,5.7512e-012,5.7512e-012,0,0,0,0,0,0,0,0
1.7035e-013,1.7035e-013,1.7035e-013,6.9769e-014,0,0,0,0,0,0,0,0,0,0,0,0,3.245e-012,3.6056e-011,7.3013e-012,0,9.014e-012,9.014e-012,9.014e-012,0,0,0,0,0,0,0,0,0
1.5414e-013,1.5414e-013,1.5414e-013,6.313e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.405e-012,2.6722e-011,5.4113e-012,0,6.6806e-012,6.6806e-012,6.6806e-012,0,0,0,0,0,0,0,0,0
1.3947e-013,1.3947e-013,1.3947e-013,5.7122e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.5535e-012,2.0499e-011,5.7454e-012,0,7.0931e-012,7.0931e-012,7.0931e-012,0,0,0,0,0,0,0,0,0
1.262e-013,1.262e-013,1.262e-013,5.1686e-014,0,0,0,0,0,0,0,0,0,0,0,0,3.5502e-012,3.56e-011,7.9879e-012,0,9.8616e-012,9.8616e-012,9.8616e-012,0,0,0,0,0,0,0,0,0
1.1419e-013,1.1419e-013,1.1419e-013,4.6768e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.5345e-012,1.5387e-011,3.4526e-012,0,4.2624e-012,4.2624e-012,4.2624e-012,0,0,0,0,0,0,0,0,0
1.0332e-013,1.0332e-013,1.0332e-013,4.2317e-014,0,0,0,0,0,0,0,0,0,0,0,0,8.4286e-013,8.452e-012,1.8964e-012,0,2.3413e-012,2.3413e-012,2.3413e-012,0,0,0,0,0,0,0,0,0
9.3492e-014,9.3492e-014,9.3489e-014,3.829e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.0711e-012,1.0741e-011,2.41e-012,0,2.9753e-012,2.9753e-012,2.9753e-012,0,0,0,0,0,0,0,0,0
8.4595e-014,8.4595e-014,8.4593e-014,3.4646e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.8786e-012,2.8866e-011,6.4768e-012,0,7.996e-012,7.996e-012,7.996e-012,0,0,0,0,0,0,0,0,0
7.6545e-014,7.6545e-014,7.6543e-014,3.1349e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.4552e-011,1.705e-011,3.5847e-011,0,4.2624e-012,4.2624e-012,4.2624e-012,0,0,0,0,0,0,0,0,0
6.926e-014,6.926e-014,6.9259e-014,2.8366e-014,0,0,0,0,0,0,0,0,0,0,0,0,3.5223e-010,5.0677e-011,7.388e-010,0,1.0471e-011,1.0471e-011,1.0471e-011,0,0,0,0,0,0,0,0,0
6.2669e-014,6.2669e-014,6.2668e-014,2.5667e-014,0,0,0,0,0,0,0,0,0,0,0,0,6.2533e-010,5.8809e-011,1.3208e-009,0,1.1117e-011,1.1117e-011,1.1117e-011,0,0,0,0,0,0,0,0,0
5.6706e-014,5.6706e-014,5.6704e-014,2.3224e-014,0,0,0,0,0,0,0,0,0,0,0,0,4.8199e-010,4.7001e-010,9.9598e-010,0,7.531e-012,7.5311e-012,7.531e-012,0,0,0,0,0,0,0,0,0
5.1309e-014,5.1309e-014,5.1308e-014,2.1014e-014,0,0,0,0,0,0,0,0,0,0,0,0,3.1039e-010,9.4362e-010,6.3997e-010,0,5.1018e-012,5.1018e-012,5.1018e-012,0,0,0,0,0,0,0,0,0
4.6427e-014,4.6427e-014,4.6425e-014,1.9014e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.3269e-010,6.157e-010,5.0053e-010,0,4.1366e-012,4.1367e-012,4.1367e-012,0,0,0,0,0,0,0,0,0
4.2009e-014,4.2009e-014,4.2007e-014,1.7205e-014,0,0,0,0,0,0,0,0,0,0,0,0,7.7593e-011,1.7954e-010,1.7954e-010,0,1.5392e-012,1.5393e-012,1.5393e-012,0,0,0,0,0,0,0,0,0
3.8011e-014,3.8011e-014,3.801e-014,1.5568e-014,0,0,0,0,0,0,0,0,0,0,0,0,6.5057e-011,1.2698e-010,1.5512e-010,0,1.4069e-012,1.4069e-012,1.407e-012,0,0,0,0,0,0,0,0,0
3.4394e-014,3.4394e-014,3.4393e-014,1.4086e-014,0,0,0,0,0,0,0,0,0,0,0,0,4.271e-011,7.1834e-011,1.1062e-010,0,1.0427e-012,1.0427e-012,1.0427e-012,0,0,0,0,0,0,0,0,0
3.1121e-014,3.1121e-014,3.112e-014,1.2746e-014,0,0,0,0,0,0,0,0,0,0,0,0,5.5413e-011,8.4289e-011,1.5392e-010,0,1.5392e-012,1.5392e-012,1.5392e-012,0,0,0,0,0,0,0,0,0
2.8159e-014,2.8159e-014,2.8158e-014,1.1533e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.9134e-010,4.8801e-010,5.3468e-010,0,4.2624e-012,4.2624e-012,4.2624e-012,0,0,0,0,0,0,0,0,0
2.5479e-014,2.5479e-014,2.5479e-014,1.0435e-014,0,0,0,0,0,0,0,0,0,0,0,0,7.6824e-010,4.7446e-009,2.0753e-009,0,7.531e-012,7.531e-012,7.5311e-012,0,0,0,0,0,0,0,0,0
2.3055e-014,2.3055e-014,2.3054e-014,9.4422e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.5218e-009,1.1771e-008,4.2536e-009,0,9.2881e-012,9.2882e-012,9.2887e-012,0,0,0,0,0,0,0,0,0
2.0861e-014,2.0861e-014,2.086e-014,8.5437e-015,0,0,0,0,0,0,0,0,0,0,0,0,3.1215e-009,2.2039e-008,9.7165e-009,0,1.5926e-011,1.5926e-011,1.5929e-011,0,0,0,0,0,0,0,0,0
1.8876e-014,1.8876e-014,1.8875e-014,7.7306e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.9214e-009,1.1424e-008,6.669e-009,0,9.014e-012,9.0143e-012,9.0168e-012,5.7706e-012,0,0,0,0,0,0,0,0
1.7079e-014,1.7079e-014,1.7079e-014,6.995e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.0147e-009,6.2093e-009,3.9004e-009,4.3989e-014,4.3921e-012,4.3922e-012,4.3928e-012,4.3928e-012,0,0,0,0,0,0,0,0
1.5454e-014,1.5454e-014,1.5454e-014,6.3293e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.9287e-009,9.6933e-009,8.3843e-009,7.4175e-013,8.2392e-012,8.2393e-012,8.2399e-012,8.24e-012,0,0,0,0,0,0,0,0
1.3983e-014,1.3983e-014,1.3983e-014,5.727e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.4875e-009,6.1541e-009,8.0987e-009,1.7216e-012,6.8837e-012,6.8839e-012,6.8847e-012,6.8851e-012,0,0,0,0,0,0,0,0
1.2653e-014,1.2653e-014,1.2652e-014,5.182e-015,0,0,0,0,0,0,0,0,0,0,0,0,5.6506e-010,2.1813e-009,3.6318e-009,1.3735e-012,2.8023e-012,2.8023e-012,2.8025e-012,2.8028e-012,0,0,0,0,0,0,0,0
1.1449e-014,1.1449e-014,1.1448e-014,4.6889e-015,0,0,0,0,0,0,0,0,0,0,0,0,6.684e-010,2.2975e-009,4.6153e-009,2.8848e-012,3.5612e-012,3.5612e-012,3.5613e-012,3.5615e-012,0,0,0,0,0,0,0,0
1.0359e-014,1.0359e-014,1.0359e-014,4.2427e-015,0,0,0,0,0,0,0,0,0,0,0,0,7.0989e-010,2.1128e-009,5.2426e-009,6.9915e-012,4.1366e-012,4.1367e-012,4.1368e-012,4.1371e-012,0,0,0,0,0,0,0,0
9.3734e-015,9.3734e-015,9.3731e-015,3.8389e-015,0,0,0,0,0,0,0,0,0,0,0,0,2.8787e-010,7.2959e-010,2.244e-009,5.3248e-012,1.8423e-012,1.8424e-012,1.8424e-012,1.8426e-012,0,0,0,0,0,0,0,0
8.4814e-015,8.4814e-015,8.4812e-015,3.4736e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.7152e-010,3.7094e-010,1.425e-009,4.3727e-012,1.2112e-012,1.2112e-012,1.2112e-012,1.2113e-012,0,0,0,0,0,0,0,0
7.6743e-015,7.6743e-015,7.6741e-015,3.143e-015,0,0,0,0,0,0,0,0,0,0,0,0,3.8841e-010,1.1067e-009,3.5331e-009,4.1367e-010,2.4858e-012,2.4858e-012,2.4859e-012,2.4859e-012,0,0,0,0,0,0,0,0
6.944e-015,6.944e-015,6.9438e-015,2.8439e-015,0,0,0,0,0,0,0,0,0,0,0,0,2.3269e-010,1.3375e-009,1.6444e-009,1.9578e-009,8.9768e-013,8.9769e-013,8.977e-013,8.9776e-013,0,0,0,0,0,0,0,0
6.2832e-015,6.2832e-015,6.283e-015,2.5733e-015,0,0,0,0,0,0,0,0,0,0,0,0,3.8439e-010,2.929e-009,2.1398e-009,4.2711e-009,1.0427e-012,1.0427e-012,1.0428e-012,1.0428e-012,0,0,0,0,0,0,0,0
5.6852e-015,5.6852e-015,5.6851e-015,2.3284e-015,0,0,0,0,0,0,0,0,0,0,0,0,6.9052e-010,5.9478e-009,3.962e-009,1.2235e-008,1.4938e-012,1.4938e-012,1.4939e-012,1.4939e-012,0,0,0,0,0,0,0,0
5.1442e-015,5.1442e-015,5.1441e-015,2.1068e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.1911e-009,9.2469e-009,5.3641e-009,2.1961e-008,1.7352e-012,1.7352e-012,1.7353e-012,1.7354e-012,0,0,0,0,0,0,0,0
4.6547e-015,4.6547e-015,4.6546e-015,1.9063e-015,0,0,0,0,0,0,0,0,0,0,0,0,8.1255e-010,6.4201e-009,3.5154e-009,1.3915e-008,1.0744e-012,1.0745e-012,1.0746e-012,1.0746e-012,0,0,0,0,0,0,0,0
4.2117e-015,4.2117e-015,4.2116e-015,1.7249e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.5838e-009,1.1053e-008,7.495e-009,2.9264e-008,2.2051e-012,2.2051e-012,2.2053e-012,2.2053e-012,0,0,0,0,0,0,0,0
3.8109e-015,3.8109e-015,3.8108e-015,1.5608e-015,0,0,2.2705e-029,0,0,0,3.8471e-010,0,0,0,0,0,1.1911e-009,6.5416e-009,6.0402e-009,2.3997e-008,1.7352e-012,1.7352e-012,1.7355e-012,1.7355e-012,0,0,3.8471e-010,0,0,0,0,0
3.4483e-015,3.4483e-015,3.4482e-015,8.1225e-010,0,0,0,0,0,0,0,0,0,0,0,0,5.1687e-010,2.1506e-009,3.4632e-009,1.4694e-008,1.012e-012,1.012e-012,1.0121e-012,1.0121e-012,0,0,0,0,0,0,0,0
3.1201e-015,3.1201e-015,3.12e-015,7.3495e-010,0,0,2.614e-029,0,0,0,1.3183e-009,0,0,0,0,0,1.2198e-009,4.7412e-009,6.9925e-009,3.0643e-008,2.0156e-012,2.0156e-012,2.0156e-012,2.0157e-012,0,0,1.3183e-009,0,0,0,0,0
2.8232e-015,2.8232e-015,2.8231e-015,3.4482e-009,0,0,4.5515e-030,0,0,0,7.577e-011,0,0,0,0,0,1.5627e-009,5.42e-009,8.9466e-009,4.3422e-008,2.5614e-012,2.5615e-012,2.5616e-012,2.5619e-012,0,0,7.577e-011,0,0,0,0,0
2.5545e-015,2.5545e-015,2.5545e-015,3.2801e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.6771e-009,5.0452e-009,1.0051e-008,4.9553e-008,2.8875e-012,2.8876e-012,2.8877e-012,2.8881e-012,0,0,0,0,0,0,0,0
2.3114e-015,2.3114e-015,2.3114e-015,2.9679e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.5476e-009,4.004e-009,9.6559e-009,4.8384e-008,2.8023e-012,2.8023e-012,2.8025e-012,2.803e-012,0,0,0,0,0,0,0,0
2.0915e-015,2.0915e-015,2.0914e-015,2.6855e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.1128e-009,4.8101e-009,1.4012e-008,7.1641e-008,4.1366e-012,4.1367e-012,4.1369e-012,4.1376e-012,0,0,0,0,0,0,0,0
1.8925e-015,1.8925e-015,1.8924e-015,2.4299e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.0288e-009,2.1466e-009,7.367e-009,3.8306e-008,2.2051e-012,2.2052e-012,2.2053e-012,2.2058e-012,0,0,0,0,0,0,0,0
1.7124e-015,1.7124e-015,1.7123e-015,2.1987e-009,0,0,0,0,0,0,0,0,0,0,0,0,7.3635e-010,1.3995e-009,5.5982e-009,3.0097e-008,1.7352e-012,1.7352e-012,1.7353e-012,1.7355e-012,0,0,0,0,0,0,0,0
1.5494e-015,1.5494e-015,1.5494e-015,1.9895e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.5157e-010,7.5837e-010,3.6469e-009,2.0265e-008,1.1755e-012,1.1755e-012,1.1755e-012,1.1756e-012,0,0,0,0,0,0,0,0
1.402e-015,1.402e-015,1.4019e-015,1.8001e-009,0,0,0,0,0,0,0,0,0,0,0,0,4.1105e-010,5.9509e-010,3.4659e-009,2.008e-008,1.1755e-012,1.1755e-012,1.1755e-012,1.1756e-012,0,0,0,0,0,0,0,0
1.2685e-015,1.2685e-015,1.2685e-015,1.6288e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.9101e-010,5.0423e-010,3.5323e-009,2.1125e-008,1.2481e-012,1.2481e-012,1.2481e-012,1.2482e-012,0,0,0,0,0,0,0,0
1.1478e-015,1.1478e-015,1.1478e-015,1.4738e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.6297e-010,4.1667e-010,3.464e-009,2.1334e-008,1.286e-012,1.286e-012,1.286e-012,1.2861e-012,0,0,0,0,0,0,0,0
1.0386e-015,1.0386e-015,1.0386e-015,1.3336e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.6694e-010,2.7704e-010,2.6803e-009,1.7031e-008,1.0427e-012,1.0427e-012,1.0427e-012,1.0428e-012,0,0,0,0,0,0,0,0
9.3976e-016,9.3976e-016,9.3974e-016,1.2067e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.6357e-010,2.4651e-010,2.7839e-009,1.7175e-008,1.1408e-012,1.1408e-012,1.1408e-012,1.1409e-012,0,0,0,0,0,0,0,0
8.5033e-016,8.5033e-016,8.5031e-016,1.0918e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.7075e-010,3.2105e-010,4.1539e-009,2.7226e-008,1.788e-012,1.788e-012,1.788e-012,1.7881e-012,0,0,0,0,0,0,0,0
7.6941e-016,7.6941e-016,7.6939e-016,9.8794e-010,0,0,0,2.1929e-018,0,0,0,3.7239e-009,0,0,0,0,3.0976e-010,3.7292e-010,3.7945e-009,2.4666e-008,1.4938e-012,1.4938e-012,1.4938e-012,1.494e-012,0,0,0,3.7239e-009,0,0,0,0
6.9619e-016,6.9619e-016,6.9618e-016,8.9393e-010,0,0,0,0,0,0,0,0,0,0,0,0,6.1444e-010,1.6194e-009,6.1375e-009,2.8175e-008,2.3413e-012,2.3413e-012,2.3413e-012,2.3415e-012,0,0,0,0,0,0,0,0
6.2994e-016,6.2994e-016,6.2993e-016,8.0886e-010,0,0,0,0,0,0,0,0,0,0,0,0,7.8993e-010,2.5038e-009,6.731e-009,4.2035e-008,2.6393e-012,2.6393e-012,2.6394e-012,2.6397e-012,0,0,0,0,0,0,0,0
5.7e-016,5.7e-016,5.6998e-016,7.3188e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.8018e-009,5.1073e-009,1.4551e-008,8.1307e-008,5.7512e-012,5.7513e-012,5.7514e-012,5.7521e-012,0,0,0,0,0,0,0,0
5.1575e-016,5.1575e-016,5.1574e-016,6.6224e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.4884e-009,4.1251e-009,1.2303e-008,6.4546e-008,4.8051e-012,4.8052e-012,4.8054e-012,4.8067e-012,0,0,0,0,0,0,0,0
4.6667e-016,4.6667e-016,4.6666e-016,5.9922e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.2544e-009,3.1311e-009,1.098e-008,6.7533e-008,4.3921e-012,4.3921e-012,4.3923e-012,4.3933e-012,0,0,0,0,0,0,0,0
4.2226e-016,4.2226e-016,4.2225e-016,5.4219e-010,0,0,0,0,0,0,0,0,0,0,0,0,7.8085e-010,1.6995e-009,7.173e-009,4.2916e-008,2.9753e-012,2.9754e-012,2.9755e-012,2.9761e-012,0,0,0,0,0,0,0,0
3.8208e-016,3.8208e-016,3.8207e-016,4.906e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.3237e-009,2.5086e-009,1.286e-008,7.127e-008,5.5815e-012,5.5815e-012,5.5816e-012,5.5824e-012,0,0,0,0,0,0,0,0
3.4572e-016,3.4572e-016,3.4571e-016,4.4391e-010,0,0,0,0,0,0,0,0,0,0,0,0,7.2479e-010,1.1855e-009,7.3149e-009,3.6979e-008,3.3541e-012,3.3541e-012,3.3542e-012,3.3551e-012,0,0,0,0,0,0,0,0
3.1282e-016,3.1282e-016,3.1281e-016,4.0167e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.7285e-010,6.9721e-010,5.0826e-009,1.8725e-008,2.4125e-012,2.4125e-012,2.4125e-012,2.4129e-012,0,0,0,0,0,0,0,0
2.8305e-016,2.8305e-016,2.8304e-016,3.6344e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.204e-010,6.3741e-010,4.8897e-009,3.0856e-008,2.3413e-012,2.3413e-012,2.3413e-012,2.3416e-012,0,0,0,0,0,0,0,0
2.5612e-016,2.5612e-016,2.5611e-016,3.2886e-010,0,0,0,0,0,0,0,0,0,0,0,0,6.5775e-010,9.7698e-010,8.0574e-009,4.9463e-008,4.0146e-012,4.0146e-012,4.0146e-012,4.015e-012,0,0,0,0,0,0,0,0
2.3174e-016,2.3174e-016,2.3174e-016,2.9756e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.7608e-010,5.0833e-010,4.7472e-009,2.8781e-008,2.4858e-012,2.4859e-012,2.4859e-012,2.4863e-012,0,0,0,0,0,0,0,0
2.0969e-016,2.0969e-016,2.0968e-016,2.6925e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.7122e-010,3.3541e-010,3.6578e-009,2.3379e-008,2.0156e-012,2.0156e-012,2.0156e-012,2.0158e-012,0,0,0,0,0,0,0,0
1.8974e-016,1.8974e-016,1.8973e-016,2.4362e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.1819e-010,4.6505e-010,5.9523e-009,2.634e-008,3.4561e-012,3.4561e-012,3.4561e-012,3.4564e-012,0,0,0,0,0,0,0,0
1.7168e-016,1.7168e-016,1.7167e-016,2.2044e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.9262e-010,3.8518e-010,5.8125e-009,3.1735e-008,3.5612e-012,3.5612e-012,3.5612e-012,3.5617e-012,0,0,0,0,0,0,0,0
1.5534e-016,1.5534e-016,1.5534e-016,1.9946e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.3205e-010,3.6574e-010,5.2343e-009,2.8701e-008,3.2551e-012,3.2551e-012,3.2551e-012,3.2556e-012,0,0,0,0,0,0,0,0
1.4056e-016,1.4056e-016,1.4056e-016,1.8048e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.8921e-010,3.207e-010,2.7214e-009,1.5487e-008,1.684e-012,1.684e-012,1.684e-012,1.6842e-012,0,0,0,0,0,0,0,0
1.2718e-016,1.2718e-016,1.2718e-016,1.6331e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.9417e-010,4.5034e-010,2.6806e-009,1.5889e-008,1.6343e-012,1.6343e-012,1.6343e-012,1.6344e-012,0,0,0,0,0,0,0,0
1.1508e-016,1.1508e-016,1.1508e-016,1.4776e-010,0,0,1.5284e-031,3.8073e-019,0,0,1.7515e-008,2.1767e-007,0,0,0,0,2.6814e-010,1.3135e-009,3.8004e-009,1.547e-008,1.4497e-012,1.4497e-012,1.4497e-012,1.4498e-012,0,0,1.7515e-008,2.1767e-007,0,0,0,0
1.0413e-016,1.0413e-016,1.0413e-016,3.7112e-008,0,0,2.8769e-032,1.1411e-014,0,0,1.9e-009,1.0086e-007,0,0,0,0,1.2021e-009,1.1071e-008,1.0392e-008,5.2552e-008,2.9753e-012,2.9753e-012,2.9754e-012,2.9756e-012,0,0,1.9e-009,1.0089e-007,0,0,0,0
9.422e-017,9.422e-017,9.4217e-017,3.7592e-008,0,0,3.2886e-032,4.6375e-015,0,0,1.1515e-009,4.9193e-009,0,0,0,0,7.4081e-010,5.9792e-009,3.2199e-009,1.5704e-008,9.2498e-013,9.2499e-013,9.2513e-013,9.2521e-013,0,0,1.1515e-009,4.9332e-009,0,0,0,0
8.5254e-017,8.5254e-017,8.5251e-017,3.6446e-008,0,0,3.2325e-031,7.8601e-014,0,0,3.4062e-007,3.2826e-006,0,0,0,0,2.2595e-009,2.2061e-008,6.6307e-009,3.0234e-008,1.8984e-012,1.8984e-012,1.8985e-012,1.8985e-012,0,0,3.4062e-007,3.2828e-006,0,0,0,0
7.7141e-017,7.7141e-017,7.7138e-017,7.5211e-007,0,0,6.8005e-032,6.5615e-012,0,0,4.2191e-008,2.3661e-007,0,0,0,0,5.1424e-009,5.2571e-008,1.2439e-008,6.29e-008,3.5612e-012,3.5613e-012,3.5623e-012,3.5618e-012,0,0,4.2191e-008,2.563e-007,0,0,0,0
6.98e-017,6.98e-017,6.9798e-017,7.6948e-007,2.2412e-031,2.1575e-031,5.544e-031,1.3487e-010,4.7984e-007,4.4466e-007,5.9928e-006,0.00013067,0,0,0,0,8.451e-009,1.0258e-007,1.782e-008,9.011e-008,5.1018e-012,5.102e-012,5.1056e-012,5.1032e-012,4.7984e-007,4.4466e-007,5.9928e-006,0.00013108,0,0,0,0
